mean_accel_x,mean_accel_y,mean_accel_z,mean_gyro_x,mean_gyro_y,mean_gyro_z,std_accel_x,std_accel_y,std_accel_z,std_gyro_x,std_gyro_y,std_gyro_z,max_accel_x,max_accel_y,max_accel_z,max_gyro_x,max_gyro_y,max_gyro_z,min_accel_x,min_accel_y,min_accel_z,min_gyro_x,min_gyro_y,min_gyro_z,mean_speed,pothole
0.07991667818730816,-0.020826243424739883,9.738080641737506,-0.048134207520588675,0.013706757402862656,0.010600546091375155,0.13662760693250697,0.2131320510421208,0.3635610802971171,0.01641756734224959,0.04043519624757828,0.04013150764544923,0.40597324710774174,0.2661889816670494,10.13349802800825,-0.028675789858952284,0.08693382706989565,0.0874333704678093,-0.10407675742717425,-0.46330861088973524,9.02767394075481,-0.08428016366728326,-0.046185825652273055,-0.05514896387983087,46.23998349089247,0
-0.01919231209929933,0.10958434688766223,9.759883406394328,0.00021795155121090843,0.0034179274994391635,-0.0006924034079686073,0.228584428248455,0.11439075786160567,0.2528092596921586,0.052169896967976054,0.04223807445519172,0.052652896473857805,0.365587778138253,0.3123509396329114,10.088919703787653,0.10847206169503053,0.07695819140866439,0.08274213522057855,-0.3359515366578931,-0.11123198474682422,9.180898409356832,-0.0630220212009385,-0.054223604815337625,-0.09805352461805966,43.653353774540086,0
-0.07090289091804255,-0.06318753466103588,9.815137810680374,-0.013155151217466327,-0.012864124377508182,-0.009719489520561142,0.15768730387008584,0.21195890062771233,0.16001636998197447,0.043617674542244037,0.05272261501362683,0.0450202779555925,0.14940876440159254,0.2714403394335449,10.077589975002423,0.044217409552348264,0.06586683292863,0.09037669194944098,-0.3956466237485764,-0.44527519296102275,9.5958087342946,-0.09773412037945928,-0.10059676019292188,-0.06457380919745531,46.82996392516302,0
0.08114546357477177,-0.06729820188510198,9.804145760074451,0.0003335441685000157,0.02827954097392931,0.007225796570246581,0.20952800285168544,0.19886040115007586,0.21899911897820934,0.03847006570157538,0.03887414066444309,0.04164954458087004,0.365505120140102,0.268055756011498,10.167147239014644,0.061882093280239095,0.08620387388020823,0.0769803158202414,-0.23373048379919847,-0.33532301408172205,9.355372741269726,-0.05443714656992871,-0.023684562127992383,-0.0615279614633199,50.46399084748938,0
0.004551126496225698,-0.010456299391800396,9.854397538670693,0.010386762932663152,-0.004186467158229786,-0.0247741949057158,0.16243322873367494,0.16987939387940032,0.24761123421188594,0.03965751935225911,0.0467114331587169,0.06489072824133693,0.3191032936213303,0.326274537914675,10.176563011941537,0.06599241031997086,0.08837763963136852,0.09924429363357479,-0.2543109139663277,-0.26948833037270087,9.49602437976416,-0.04763762083748411,-0.06671787297459929,-0.10204031410711728,48.28959950123057,0
0.00851038127752186,0.029387225691799607,9.63448917917786,0.004074508619732268,-0.009744806496713599,-0.02697447278733887,0.22407991444123235,0.2220009011886224,0.24433636163183575,0.07094747554285084,0.07352699131151876,0.035078475234242824,0.34275838598554254,0.5084172480652791,9.936167911178996,0.14525780724419549,0.09269867992370101,0.02241889126465914,-0.3560851646425161,-0.28576704616676646,9.264658271907518,-0.11059180162918264,-0.12961738740207043,-0.08741764874342635,47.98876616580654,0
-0.055896367191821186,-0.04011616087239241,9.855228995362042,-0.023477976865285157,-0.011253324822841549,-0.0015947764987554887,0.20509758912138526,0.12378202647502923,0.1459099762941418,0.05901508773579078,0.043899483741180405,0.03981901642033578,0.3508792467652244,0.1688373781636708,10.04728507016631,0.051886055003664756,0.06859365282493206,0.0740407858880279,-0.3250625711348021,-0.24060050425902732,9.582780024867715,-0.10419632832952641,-0.0726446360687565,-0.0426303716604073,43.508691425562404,0
-0.01681840853006031,-0.014988087622001323,9.557945879531164,-0.013739692475988824,0.04799754979471462,0.0181881896867875,0.16842193415306292,0.15713675939672647,0.13333812344731927,0.04481379914056404,0.04084399448288955,0.05829980302059094,0.32978732634152014,0.3269256131688869,9.716784189731866,0.07287659942254672,0.10842618437022922,0.12326290880511533,-0.30522630711549553,-0.2469700473237686,9.322416427444297,-0.08421865110434403,-0.03843685272315395,-0.06518854479719093,44.20403699556711,0
-0.05917443460123454,0.09877890217925644,9.961166922638142,-0.01025707624576249,0.007377271770249935,0.006473995608909639,0.19052573334076048,0.1502345799245025,0.2312441198187829,0.038676573260665266,0.051442826807795765,0.032797179737417484,0.18159612817396928,0.35416708319120394,10.341164312780839,0.04922074276126413,0.08610531918557904,0.07207797547533144,-0.48967994683864235,-0.16685349057095733,9.532149956440566,-0.05818205535343889,-0.09156638903357517,-0.0571747852483899,49.87890916307211,0
0.0861593513464253,-0.057209714899807695,9.864473578407328,0.004752857337499285,0.02965754066066243,-0.042405724487362434,0.20215287723335637,0.1791807391262333,0.30538615971094973,0.03445526056085276,0.05575771658185869,0.045841116576127175,0.3239208952780579,0.2862439173068529,10.423700181312077,0.07029194314775801,0.14731411047179271,0.0010303331704173615,-0.3243555564797358,-0.2630731426422756,9.300875066849683,-0.036168406154138855,-0.05946875051392943,-0.1333216185207489,45.264502947464585,0
-0.11194546343970883,-0.019291953824563633,9.832208664408196,0.014339348775529,-0.03862684596607313,0.011960573347701123,0.21067700632911876,0.22116797573467095,0.2819780241018463,0.043660713546436115,0.04311177919743847,0.033612765022572294,0.3343296745714808,0.2960006005599564,10.293643718790904,0.11002749514746762,0.029883479352944182,0.07512275167496046,-0.3502014835274094,-0.3709540128661511,9.249752856892508,-0.039342426777631445,-0.095944457471724,-0.03617352315146622,42.92652575003244,0
0.04983726625666576,-0.0008848647007746929,9.622516071610287,-0.02736357225179154,0.012282934821105856,0.012610346934430175,0.18108166702160963,0.22845707283611258,0.24175193885910468,0.04416976876814715,0.05753315658245116,0.0417060322285351,0.2623322823688539,0.3019199941638008,10.097431154936446,0.05496027597203258,0.09950719007899206,0.07212540857755122,-0.2731398053839759,-0.45786521483472775,9.276747556438039,-0.09589202397685866,-0.08480152780127796,-0.04914510320821084,41.45099341941763,0
-0.025794652557039797,0.024992739792002637,9.79587425535081,-0.014965547516343075,0.030376334879251933,-0.0033040092525124494,0.1723071745063115,0.12727589580736032,0.33873437218441577,0.046008149759287395,0.05553048363565246,0.03368238118175832,0.23110786116023152,0.3439233362633638,10.46361425592784,0.06959776503464223,0.10447390069708465,0.05180397475242881,-0.3530688837282881,-0.13263374629310495,9.344271894367784,-0.07845173854152171,-0.09127292383447412,-0.05734512037229064,46.50264193884176,0
0.010712986921611828,0.05299210980176729,9.74304908719918,-0.009440002084182194,-0.0047103199917315226,0.0012271692424224417,0.15505751599162892,0.23689798884039476,0.25031481239681336,0.026963958089417817,0.054366495488842224,0.03746587973969931,0.34017412228771077,0.3417590234409,10.273992696419601,0.019022619896536724,0.11307674316988912,0.06421826226631686,-0.25419506895976407,-0.5133764255104428,9.440197414470585,-0.0726321585989906,-0.10558790336309667,-0.06558318145798026,43.750272402499135,0
-0.10750007249571061,0.02725040001017437,9.742730128988203,0.010528771409191374,0.01942360358924374,0.005543882018703836,0.16678300147415867,0.16326369268681168,0.34817011702763806,0.04472667596009779,0.04264786277662027,0.07016438834056309,0.1075380257199039,0.3738566605092068,10.192239364742047,0.07508453355752515,0.09358085016542607,0.17619465076467694,-0.43392674431163897,-0.14575218643763155,9.030203440280395,-0.0747623686786351,-0.04438980130075598,-0.06694460977668311,44.70067196142899,0
-0.06427811872508228,0.05487376780400392,9.658813519377677,0.008341803126404665,-0.007518623732064499,0.00033905309641049316,0.18687279926716713,0.1240130504813118,0.2941963850805595,0.06675818973917212,0.05038388407999454,0.038358146711287254,0.28738256653766403,0.20535860649699808,10.173010564619785,0.1032109280101605,0.11363417781947266,0.07496388064019942,-0.31104319492802146,-0.19160534143136396,9.312793831364711,-0.10888478368217694,-0.09843306523317319,-0.04098012281210889,42.74734984527437,0
-0.0977258213840312,-0.024191955006289772,9.921361559489544,-0.010181197597210414,0.012658416102340236,0.008830533057572035,0.21612867117877585,0.19194807361721394,0.15358226229073013,0.04657713828624684,0.05684099500381633,0.03878983320115779,0.22025964525719408,0.340807757532201,10.136157826925812,0.0661190329222314,0.11375346232309907,0.09202144389661848,-0.45439236992771725,-0.28868214285096905,9.61957134336652,-0.08187002452869413,-0.10220460811560045,-0.05830742937065947,47.76598641090884,0
0.03489061731513775,0.09088467362263765,9.780212686574604,-0.0053864688886053665,-0.0001834240850406968,-0.009116765852932637,0.16047302626845716,0.22239740549070428,0.4016123395147454,0.06041888481094834,0.03487097638765364,0.04778023304430206,0.26297207350536533,0.3387424068782119,10.320974728456392,0.1358220721628804,0.058220347889710145,0.08083485257765011,-0.30727760604588716,-0.31785915789979496,9.253418007281338,-0.08394554187186422,-0.06577394185334913,-0.0777066614821498,48.64695407950818,0
-0.021724343181291163,0.05511499432071285,9.868225338480205,-0.0022591464031929223,-0.03489849267235592,-0.023803584653545613,0.2582726503812317,0.1429859603288728,0.2992698547075279,0.03826241065590926,0.049490495087923705,0.08043478382180812,0.5561521831674395,0.2813706504665154,10.35801647156315,0.08447720094983847,0.045625789208987425,0.13699137558294786,-0.37194170642184776,-0.18424644502019993,9.282748426573688,-0.08072375338492126,-0.11480798262609596,-0.1302405501791711,42.52323762999828,0
0.11432776278738803,0.09441539950769785,9.70339705108978,0.014391148310846208,0.029602800049812576,0.026402839805381283,0.23577536635458973,0.20422123242709134,0.21219938043146377,0.03671791295656781,0.04774827714065694,0.04588718895319257,0.48375545782452484,0.4945467850707191,10.268598605391606,0.08379551401845856,0.12620158962464667,0.07366344764583513,-0.295720075011596,-0.2663602291430808,9.422267995461691,-0.06575339053718741,-0.07526264545083573,-0.09536454299849026,42.00235612356355,0
-0.06194690149126762,0.0127831449323273,9.818307239765854,0.019218644661610697,0.004605737886765347,0.007104644936689114,0.1456818511544008,0.22592995579240746,0.33106019365430983,0.045590631466496966,0.0345714440187236,0.06645715563563692,0.2132746272258853,0.40079612694636363,10.273765692410919,0.08021324294411875,0.050044552799816525,0.12808260005333713,-0.25958012421591586,-0.28449823407698144,9.19889551508646,-0.06392298140296361,-0.06209476513461054,-0.08775679392248201,45.81930443158825,0
-0.016082211540752823,0.033200402146140215,9.875053857582758,0.01373544999088536,0.020027494298456648,-0.0025111429870366847,0.14498481778752023,0.18609543075228113,0.29954981290514027,0.06788568172638694,0.0604555975962338,0.04088783430577768,0.23920345514127375,0.37628744632784794,10.341063290413604,0.1329616093286353,0.1240653746494838,0.07305094254058839,-0.20577637326359877,-0.27278399042017015,9.403016527054753,-0.06925838306446011,-0.046389185871010846,-0.05338211035878568,45.73015452927071,0
-0.012005849382798611,0.08948526397057628,9.799690124532429,0.009575634211791074,0.01489472104320907,0.022918368223948323,0.24300991444883197,0.24746600567753543,0.24642534370602442,0.07044781094590842,0.058814536647765404,0.05015559345781273,0.40808022951616707,0.4277512327579415,10.13034392500184,0.14711608860960604,0.08702635338311801,0.12745074633993592,-0.3347731573038598,-0.5332211365334396,9.279263327193872,-0.12612717413113372,-0.10026397941837686,-0.06447740283239359,46.805871363897204,0
0.024796651370931684,0.08001922536915078,9.999942658940313,-0.007981638058869228,-0.0062326438213043175,0.0009460346793597578,0.24615173975767793,0.2410568541142666,0.32794060247589363,0.03146845797093836,0.04026205093456851,0.0721520560422226,0.49499332600502916,0.497752754152312,10.53021059571806,0.03756168650590628,0.0726358725796883,0.08963743566412663,-0.41679128549488553,-0.16630212106790934,9.518764841424808,-0.06697819563178749,-0.07675025139919527,-0.10972023878111761,43.47143042115895,0
-0.06730757802355085,0.04101228094995506,9.82974869205869,-0.021559386073769768,-0.02670520990335018,-0.003177252074196786,0.16430475820813728,0.2528835682285365,0.36941413868885636,0.060815282504820635,0.03938410029607607,0.042395888439833336,0.10533089622368091,0.360211087708121,10.412454657945505,0.048418692803260194,0.05365646745014718,0.05569860332065121,-0.41440938693099416,-0.5176624864798942,9.15589668294887,-0.16629367827682487,-0.10815313981815276,-0.061137324157494455,44.06038394201755,0
-0.09523344013869102,0.013335545036330252,9.780377863867331,-0.01695555709768727,-0.011528854594467858,-0.006488310473509187,0.14675769358114207,0.26955076793140503,0.34654406303766805,0.04271713788569849,0.03980557219838499,0.06579286080931081,0.10658729034652942,0.3448816474100651,10.551895223549266,0.06252184755259214,0.04931195589450654,0.15091152232197969,-0.31497139260407403,-0.4951782788236135,9.498308759471207,-0.07793994872869658,-0.07925229702783894,-0.06655058349150683,42.844438244478376,0
0.042684430430631,0.03710540133277711,9.73626396627466,-0.01097606682342065,-0.01021674771171599,-0.022559481683096284,0.15574671288815153,0.1049955674829586,0.32723354138113686,0.06147446478956768,0.04672580590021669,0.04700080801975413,0.2955326295055744,0.20677410736225643,10.35167352771264,0.10395800819128331,0.041584791348297866,0.05872164687156844,-0.23913371490870544,-0.13215977391514927,9.279776146541273,-0.10075849228800032,-0.10560833500221073,-0.08748772338233886,39.92344227777461,0
0.07798512890393713,-0.011385992062303918,9.913085381414426,-0.00023820776203483106,0.005626514596943399,-0.020374827175704248,0.11473586248366106,0.11412708461349047,0.2730240493258528,0.048668366778712974,0.030464881707089907,0.046112920442320994,0.27449696951145475,0.16508109574003535,10.352802342062763,0.09538240176903286,0.06758694344130982,0.10178349797962526,-0.0675102021688869,-0.23053025111043401,9.499322720980068,-0.06135691484667272,-0.032953780415555654,-0.07548191203598037,44.51039359398941,0
-6.575603853560263e-05,-0.06876495299618761,9.912839494107224,0.023224926468818557,0.02012629322671909,-0.012666155910309623,0.1760329699562541,0.1224314762384953,0.2798540151504271,0.05045458421227418,0.034591753481358525,0.03761372238426089,0.23942935741807672,0.1268384799471539,10.440613135341541,0.09737643612127517,0.07448482015053236,0.053179266234692525,-0.28090612318378516,-0.2577003784874872,9.460302815980572,-0.05653216343565564,-0.030346350582923017,-0.07149499155255314,42.264691885241824,0
-0.07425167904685505,-0.06368470572023731,9.792972595687033,-0.009060239491134141,-0.007000122567822767,-0.03395852087547984,0.21805748593824387,0.07807446000006045,0.17192308411055943,0.04893047567346798,0.05430667751454224,0.033298428774532825,0.2512065573847126,0.03622754446594534,10.024258908957634,0.04664715182888107,0.06399706225972196,0.02432635192334257,-0.37880780369449474,-0.24598944612160017,9.383577844438594,-0.08803012212237322,-0.08923200972340735,-0.0918636002092668,42.38696274352075,0
0.009764954744654403,0.08140101121187227,9.710177217838197,-0.003587702812390732,-0.0005409094527319816,0.013148866956693877,0.14772761465765652,0.13616230840754967,0.23267819672901927,0.04344280278044609,0.03756814452165163,0.040175170094650214,0.27475965328799673,0.38686933184358024,10.079639174830932,0.09889388943630201,0.07336082209353754,0.0789375442223695,-0.2707807052895968,-0.07299210749019149,9.422877273831048,-0.06729358920733368,-0.050682647222011414,-0.04521083408217036,50.67423114864427,0
0.04813744797660108,0.015693031334469955,9.833628311255778,-0.010509143324143513,0.006561866527220771,-0.019478346477646964,0.22205288712794846,0.17103181219873043,0.3503980444299976,0.03488874323140059,0.03904596258929491,0.04265598054814719,0.41995689794541663,0.29269447619810823,10.661072753461807,0.05289334906933721,0.05109841665973948,0.04717234058974529,-0.21404371885103302,-0.17279778217400757,9.393506250493148,-0.07267071657354948,-0.07385217325266864,-0.08208453094683782,51.95768616386059,0
-0.027011355737371012,-0.0033811438742920945,9.766150729961888,-0.0006127050984762516,-0.00795117374788545,-0.030206111808948354,0.17951177085081635,0.14339143707990754,0.34759065864351935,0.045858406020104006,0.05532107577377731,0.042197396775119966,0.18244112136962334,0.21468463884507877,10.380683582163826,0.06345813919303796,0.06592628004558067,0.02867573833353504,-0.4221616304908997,-0.3382003790692776,9.105217988457207,-0.08916526858770613,-0.13171420551268723,-0.09663582180683379,41.60263062214579,0
0.020739022989339093,0.06885094844332518,9.778434947961921,-0.00011873574862361798,-0.002919239759219122,-0.005601327333146735,0.12593869504193986,0.13145499485457565,0.34496005448771744,0.03925510782137258,0.041666692312897456,0.05106710745036708,0.3064842861003306,0.3093719102999301,10.473057800979714,0.0515152715294843,0.09122202716069479,0.05695052423779667,-0.10669890185746762,-0.1472412850768487,9.250180848615987,-0.06866870502267476,-0.04954181782739247,-0.07744329974168254,42.84949845859236,0
-0.01392651793300496,0.05830431991783249,9.783041083459102,0.0020462032390072627,0.006431861518730403,0.0024840852704524794,0.15608309031483691,0.18517520873694687,0.3993030644670069,0.04080733315540738,0.0320479624130813,0.06112751271174119,0.3493923975907623,0.3520295659333803,10.589184397591442,0.08180659759524068,0.06120119922258917,0.1371047963955393,-0.2608056723894454,-0.3309888613997152,9.317232219212896,-0.08362463714943746,-0.06952524455194832,-0.08445196378636721,50.62240042370686,0
-0.09011382603379388,0.06732369014127768,9.602706968748311,0.0046655896061642815,-0.0022029938493949297,-0.013304618527165243,0.2500942547573147,0.19400292270314734,0.39905201944894736,0.05229717562062048,0.05857260372861011,0.046960214934863145,0.3988555047004898,0.3793610777343848,10.30182306628788,0.12088172713478339,0.08141408628214115,0.09979972999150985,-0.43104143788372123,-0.3338035316018966,9.009613021016472,-0.056277514443165325,-0.12476603403263897,-0.08349747438578514,46.37516258198597,0
-0.0005842150005000337,-0.11616975080737539,9.822770227734201,0.024225550382044686,0.0013674776154937462,-0.019713404122563106,0.2068686101676263,0.1555902682142448,0.26727472742037833,0.04617335510637013,0.05553244972686632,0.044876141523390624,0.2085123400976058,0.11860390671664428,10.375044340171787,0.08963834409083132,0.09906005716502027,0.05321481124180815,-0.4291737973119347,-0.3964155908006624,9.47142997309228,-0.05618650266606667,-0.09418268351084802,-0.11994230883177262,40.197940155509116,0
-0.01592672825268156,-0.014862122073541689,9.844095579627021,-0.02932772883327206,-0.022445740916782638,0.013046188139166364,0.07555066791097695,0.2284135643103375,0.3015943248805817,0.06672705553961542,0.03763596843393606,0.0341638867589983,0.10118920812563355,0.34142044899780194,10.279767926903908,0.06298974714957523,0.06520877587656713,0.06282393025317412,-0.11613917202788582,-0.3574680676668682,9.433469899896364,-0.1393412769667373,-0.06777638540791983,-0.0506083823269538,45.71917024443049,0
-0.07740416012921696,-0.02135671606803121,9.78053778326357,-0.005102382495879081,-0.01681536031597596,0.0009588650621527564,0.15239912330822428,0.14910436370671792,0.35511996567996545,0.05249977676407102,0.058707948259059686,0.037855019499400115,0.12919630360565135,0.1802795299592903,10.297532629675542,0.1052341859281789,0.11916194137276766,0.06836413767021059,-0.3263543069945365,-0.2872916013882928,8.823396549047331,-0.11074430609566484,-0.08954219824312024,-0.057165218454379475,49.603260311386535,0
0.1173634525967481,-0.056533094437083,9.730199081174675,-0.0009247438181866026,-0.008828785297466706,-0.02806379743208866,0.18681457727485154,0.2690628004020626,0.19773708085374017,0.03424581003442553,0.04064401381392548,0.04105126128616772,0.46600618193847876,0.3030368066194428,10.115889858401278,0.05948126734436875,0.0492010194003391,0.02911377602858565,-0.10104814267803755,-0.40521454611226937,9.479566417382419,-0.050605411393355976,-0.07669555174644849,-0.12851224144783566,43.30789083478321,0
-0.013484847346780505,0.03590004047926029,9.881142383285509,-0.006707116958932388,-0.01573142253244763,-0.003227933200437427,0.1774445269137791,0.1575626586454293,0.27421982655518684,0.048220280381886374,0.04782468464412773,0.053163008161986755,0.2965835662262213,0.39281476893434103,10.316030584021759,0.07390614600269915,0.07397008909021079,0.07425665266016275,-0.30862760571431025,-0.11759679555251501,9.43101579030563,-0.08962407569458401,-0.06847803180347443,-0.09318507858918663,43.54119841562564,0
-0.03345843804746113,-0.0224250720095689,9.758056311705827,0.006834734633006395,0.024563199613044817,0.004031988756404051,0.18687717840720233,0.13140304927662977,0.2381479054446496,0.03420534599764681,0.035564040076781336,0.04668471259795474,0.3266382950389475,0.19101245337186237,10.067140198041848,0.07348029120218662,0.09976984718099415,0.09114905285843349,-0.38972220080234543,-0.18890837515229802,9.34110687442594,-0.04058957213037911,-0.020758796826176394,-0.05055220920422065,49.563454244745465,0
0.07001673502835917,0.1301707737313941,9.878945289753053,-0.006843781993722257,0.012758515659123842,-0.02091935059692842,0.15889643255478084,0.1560675390421977,0.23267565677599641,0.0468099115245518,0.06469217844136786,0.030222251876837355,0.2755029417425131,0.4814117521891496,10.304513392190414,0.09988079230906745,0.1249232771661628,0.016514130680278797,-0.24207417640270462,-0.04506861362971967,9.418279434465811,-0.06873101010237061,-0.10911528534317348,-0.0812633268144072,45.09110888165113,0
0.04458752754134905,-0.035854625302960255,9.854453458351625,0.004574364746880055,-0.00633441305455546,-0.018328864604142223,0.1376678170826995,0.1628070178220697,0.2769142742531474,0.044867797971517624,0.05322685000216625,0.04551450472612359,0.2691659979641778,0.3233446268377919,10.280445025859787,0.04970183312102501,0.09473061511371002,0.06016292784573601,-0.1632692781074476,-0.2830052273193778,9.413988138387378,-0.08085580674933986,-0.10435369192082311,-0.09545020673744437,43.250093214778246,0
-0.10476286924336982,-0.0005939145969608677,9.88294031974137,0.00964013896866103,-0.007670269338759671,-0.005909458050759932,0.10674705462247346,0.20406464906207442,0.36660007678664913,0.051553938439715216,0.05046064581491008,0.0427377529812748,0.0781999864953292,0.4820090739312803,10.346284156519307,0.08006317720994283,0.09712313952758488,0.047178766690329145,-0.23199958509314375,-0.294801862119018,9.32827821910567,-0.11522830267236839,-0.07167888031259749,-0.08504632407889152,41.48517866860658,0
-0.024418497766148135,0.08240474244715364,9.772422057689116,0.026033329497688114,-0.00153509370900609,-0.00403801606964183,0.13306409900141833,0.17756936411289573,0.3399340982114266,0.039400298973555715,0.0305885822485185,0.06484021594477618,0.17441561113255957,0.3458621936277233,10.238238953405414,0.09389397073071067,0.04388160062882573,0.07960912696139195,-0.3088701940973871,-0.2615841185216831,9.200911437628575,-0.04410609036381759,-0.05769711488904568,-0.10423561607933632,45.89221369778785,0
-0.012238798913612656,-0.02449127933900257,9.762708199651282,-0.015919927240568503,0.03387662880561478,0.007234525421402893,0.2553172322229782,0.1691909462969695,0.2713239609609909,0.04664266303771753,0.05476192180867635,0.04322336308051085,0.3981053699982042,0.2109030393983367,10.123318109132521,0.06018957843262053,0.12307241052010523,0.07293024992387385,-0.43327681833544196,-0.2672810989106344,9.356081021598117,-0.10993882325051768,-0.08454378056983522,-0.08722299676335266,43.81658979612992,0
0.05414479393990048,-0.09374254362962747,9.881812991381306,0.004217455740041343,0.035471968075024986,-0.013421508650057113,0.20023512108875036,0.1409676736568987,0.19982732401831393,0.040269454187756126,0.04353775874178426,0.04403189340280731,0.3650229707940377,0.08252654333256931,10.211914799271227,0.059779519043515465,0.09089752556239307,0.042551028215253035,-0.2961311797325436,-0.320074595191536,9.47481256700406,-0.06493547349495497,-0.05743262333429103,-0.10863776208904655,44.237540853013556,0
-0.13609016893525566,-0.035258165631771525,9.836400868213287,-0.04160473715646585,0.01603973115341496,-0.013101380944337132,0.21058328665678408,0.1819753571392382,0.3218656357404641,0.06951392903652855,0.044779765116386684,0.02355733466088171,0.2541198577961283,0.28886636982984704,10.609962397468587,0.0490822438250911,0.08570234527727072,0.016690449314669783,-0.4256806474977346,-0.28794845684634496,9.458651614575945,-0.16152405527180602,-0.04440912534107719,-0.05378792430484983,48.017754516154646,0
0.027358193190460678,0.0038645038183814707,9.82085579863098,0.019436651858712187,-0.010339221917101639,0.022848273020413694,0.1728422493676178,0.20420526368724987,0.29678964185829376,0.05605914222957766,0.05527717520681094,0.05422725750502925,0.3316832349843212,0.34733568263872727,10.451033953017495,0.12472617663527084,0.08391125393180301,0.11779038776303402,-0.305063458178583,-0.233558931082556,9.466929620420501,-0.05483430102233819,-0.11094082230109337,-0.06550915021590133,39.461476384083326,0
-0.12714889182670555,-0.01188280195103,9.777961841777527,-0.011576460724747193,0.003132526421570723,-0.013504998814724722,0.14913457635047245,0.15839901883643046,0.17223596723145349,0.043186649849629964,0.04416827510986381,0.05297465008709605,0.16950580542512825,0.1945157514673703,10.09240653828669,0.07988509897143474,0.05141437711772065,0.06779846710425565,-0.3574719484026679,-0.24266796712213573,9.553566545764486,-0.0713839709639896,-0.09723227418205638,-0.09251617188037498,42.379335642893395,0
0.005204666582006743,0.02343845707227747,9.85450752316881,0.0017377670285739278,-0.016658854175191876,0.011089586965533629,0.1586830800127212,0.1870680458943847,0.22383001079451453,0.03369155282278763,0.040310512057936704,0.05154283400565693,0.2908336091443439,0.2981936327727859,10.147446756780901,0.046738015244759526,0.06554182784477529,0.09139725446589178,-0.30030050371879463,-0.3446917131996999,9.419435148617088,-0.04999544206275644,-0.07181452282232786,-0.07827867627268868,48.31360933392382,0
0.022034436440913026,0.006103749958500703,9.7292212944569,-0.0008934253783132654,-0.0015774100970225315,-0.008723475344014886,0.15363626306583383,0.10301251682717466,0.2340856109251049,0.049241972530618204,0.04739922338939636,0.04328127576193491,0.3555275625218439,0.18825604820763894,10.067357807901914,0.08117862567751197,0.05604689008242761,0.05495391520669868,-0.27105886602986434,-0.22322047892341584,9.373929900970571,-0.09247475662025118,-0.12301030991544955,-0.08036165683898606,47.94033130549661,0
0.14891434762626765,0.02974105812246689,9.870307695428679,0.006954450535070249,-0.00011274941177188136,0.006755319499203559,0.2265350616799429,0.1427688980487064,0.2519472370580679,0.04805784179472023,0.08863750839221385,0.05795835066768925,0.49894345977817456,0.26470827555709553,10.239491502608029,0.09386443056440483,0.11641487459620577,0.13309327644247274,-0.27703907939931444,-0.22163894194938727,9.369946259817068,-0.056861951058888874,-0.16478740011657916,-0.06916438827059547,39.24909439189129,0
-0.022129299449796688,0.059919859728935945,9.780974063139432,0.0002868868009867888,-0.008397890300304333,-0.007324022534876029,0.09545890760476643,0.1863094718100947,0.3519530751058837,0.054352543555545,0.04465326934794367,0.04632454227110074,0.13340512116050593,0.277991305498644,10.531901529289904,0.10834418439583134,0.047632380454943696,0.07516210391307715,-0.16806125073022615,-0.3226663619298201,9.368165369419124,-0.072824599473542,-0.10370644588622693,-0.07849863290300751,46.7400078136145,0
0.004213439123058268,-0.02890874719516609,9.684745396838345,0.020569829728657094,0.021229763906219896,0.005270141922015449,0.1343039401579533,0.1409803037939595,0.18285582857497637,0.06538891258379861,0.06663168866836942,0.029347146362836977,0.3296405916558079,0.208782931002958,10.04359542934218,0.13177395697285485,0.1340352720043518,0.041579774601112035,-0.14436690653999903,-0.261585873369792,9.406260563451465,-0.1017212218839529,-0.08620577952465039,-0.05131521431904704,47.97243570451695,0
-0.06414815444579984,0.0037495342633860687,9.802078566929897,0.009856509209774903,0.009257432296004424,0.02250550883907456,0.25471471307329396,0.2409168190359271,0.3203889338464966,0.021256997096948997,0.06940961011464289,0.039380620434765576,0.46206219648060637,0.3319955679361667,10.424476369941942,0.04485745660129983,0.12881829882353427,0.10116624431230081,-0.45892409804290096,-0.3762282361332375,9.436430685095546,-0.025013655298754912,-0.08795929010242443,-0.03624632746535359,44.80871852554937,0
-0.14674801514589322,0.06094237854348898,9.879249982625492,0.021726613048254257,-0.009125279336804923,-0.007803583877951612,0.13677705758424094,0.22738196078099263,0.18632953875565858,0.07267731694254707,0.04862355759866113,0.04330770506642811,0.06050383577185309,0.44501288796673893,10.125158097865311,0.16011293643567354,0.05824748406168423,0.04157570900163562,-0.35544256662410567,-0.4242892693445104,9.47410590671916,-0.06583278855364211,-0.12284602234895353,-0.08743236087310385,44.35497977307186,0
0.05994977829677489,-0.11300144436609569,9.7607074541569,0.0007783985434114562,-0.0014188589292267726,0.0011480652265627664,0.19614339262662014,0.12283946978785534,0.2553466061318484,0.037512863125174156,0.041450851650504106,0.04541411070292499,0.2477480933488792,0.06313992813520271,10.118417297742585,0.06273842071203094,0.07596000669523051,0.0944990236444728,-0.30694216049029077,-0.2585763797952627,9.381780640953215,-0.05291851776092224,-0.0604670618722046,-0.06665367034512604,46.19259783092885,0
